id_known,id_unknown,is_max,proximity,average_dist_normalized,sorted_rank,helpers,num_helpers,num_atoms,cosine,matched,shifted,unshifted,weight,delta,peaks,shifted_annotated_ratio,shifted_annotated_ambiguity,shifted_annotated_entropy
CCMSLIB00005723151,CCMSLIB00005723055,1.0,1.0,0.8690522256876037,1.0,[],0,29,0.9351786374151246,12,2,10,405.191,14.01600000000002,18,1.0,10.0,0.2337968218862346
CCMSLIB00000848021,CCMSLIB00000847571,0.0,0.5384615384615384,0.3966037786867187,0.5357142857142857,['CCMSLIB00000848044'],1,29,0.4791128001757664,21,1,20,409.113,120.02100000000002,81,1.0,6.0,0.0112544170860465
CCMSLIB00000846413,CCMSLIB00005721451,1.0,1.0,0.9182800840402872,1.0,['CCMSLIB00000847433' 'CCMSLIB00000845056' 'CCMSLIB00000845060'  'CCMSLIB00000846155' 'CCMSLIB00000846803' 'CCMSLIB00000846968'  'CCMSLIB00000847842' 'CCMSLIB00000847904' 'CCMSLIB00000848655'  'CCMSLIB00000848777' 'CCMSLIB00000848930' 'CCMSLIB00000849018'],12,30,0.6716762648687411,4,1,3,419.097,182.02200000000005,9,1.0,7.0,0.3078095799390801
CCMSLIB00000847633,CCMSLIB00000848858,0.3333333333333333,1.0,0.6049737205807446,1.0,[],0,21,0.0242964118236418,4,0,4,295.19,56.06299999999999,21,0.0,-1.0,0.0
CCMSLIB00000849040,CCMSLIB00000846405,0.0,0.4666666666666667,0.5335175415627981,0.0333333333333333,['CCMSLIB00000845214' 'CCMSLIB00000845634' 'CCMSLIB00000847961'  'CCMSLIB00005721111'],4,31,0.4249465264423793,33,5,28,435.128,162.05300000000005,77,1.0,64.4,0.198098260531999
CCMSLIB00005722357,CCMSLIB00005722776,0.0,0.6666666666666666,0.5389450093344536,0.4418604651162791,['CCMSLIB00005722788' 'CCMSLIB00005721911' 'CCMSLIB00005722373'  'CCMSLIB00005722440' 'CCMSLIB00005722791'],5,44,0.8665631269009072,27,4,23,639.358,114.06900000000007,31,0.0,-1.0,0.0
CCMSLIB00000848129,CCMSLIB00000845594,0.125,1.0,0.7622194309409559,0.8333333333333334,['CCMSLIB00000845389' 'CCMSLIB00000845714' 'CCMSLIB00000846005'  'CCMSLIB00000846117' 'CCMSLIB00000847382' 'CCMSLIB00000847461'],6,19,0.1621979721655951,6,3,3,259.096,13.978999999999983,20,1.0,1.6666666666666667,0.0405465108108164
CCMSLIB00000848861,CCMSLIB00000845835,0.0909090909090909,1.0,0.7416344276029777,0.8064516129032258,['CCMSLIB00000848450' 'CCMSLIB00000845158' 'CCMSLIB00000846735'  'CCMSLIB00000847032' 'CCMSLIB00000848699'],5,32,0.9834141001546384,2,0,2,449.108,132.04199999999997,4,0.0,-1.0,0.0
CCMSLIB00000847842,CCMSLIB00000848249,0.5,1.0,0.8419814853571331,0.967741935483871,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848655'  'CCMSLIB00000845060' 'CCMSLIB00000846155' 'CCMSLIB00000846403'  'CCMSLIB00000846803' 'CCMSLIB00000846944' 'CCMSLIB00000848126'  'CCMSLIB00000848318' 'CCMSLIB00000848486' 'CCMSLIB00000848930'  'CCMSLIB00000848960' 'CCMSLIB00000849018' 'CCMSLIB00005721451'  'CCMSLIB00005721600'],16,32,0.9983008546449804,6,4,2,449.108,15.993999999999971,6,0.75,12.333333333333334,1.084086973450736
CCMSLIB00000852052,CCMSLIB00000845662,0.0,0.2222222222222222,0.3563702815422517,0.9,['CCMSLIB00000852312'],1,21,0.7205684463541413,50,1,49,297.17,114.031,100,0.0,-1.0,0.0
CCMSLIB00000847120,CCMSLIB00000847186,0.0,0.2941176470588235,0.3714246815613041,0.7884615384615384,['CCMSLIB00000845828' 'CCMSLIB00000846710' 'CCMSLIB00000848355'  'CCMSLIB00000848846'],4,53,0.9985276393963096,9,0,9,757.218,162.053,10,0.0,-1.0,0.0
CCMSLIB00000847904,CCMSLIB00000848751,0.1111111111111111,1.0,0.7874041405542571,0.9,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848653'  'CCMSLIB00000845058' 'CCMSLIB00000845303' 'CCMSLIB00000846043'  'CCMSLIB00000847858' 'CCMSLIB00000848249' 'CCMSLIB00000848355'  'CCMSLIB00000848846' 'CCMSLIB00005721176'],11,31,0.9868274807668892,9,1,8,435.092,14.01600000000002,10,0.0,-1.0,0.0
CCMSLIB00000848353,CCMSLIB00000848712,1.0,1.0,0.6860290429635622,1.0,['CCMSLIB00000848693'],1,32,0.6870150819498817,26,3,23,451.123,15.995000000000005,81,0.3333333333333333,18.0,0.0348172276542414
CCMSLIB00005721428,CCMSLIB00000853587,1.0,1.0,0.8222949250080042,1.0,[],0,41,0.5620974987815188,24,14,10,571.348,15.996000000000096,44,1.0,41.21428571428572,1.6858780250849732
CCMSLIB00005722591,CCMSLIB00005723094,1.0,1.0,0.547734243587314,1.0,[],0,29,0.993721548902092,8,0,8,401.123,14.01600000000002,8,0.0,-1.0,0.0
CCMSLIB00000847773,CCMSLIB00000848269,0.0,0.4444444444444444,0.3927831914543097,0.9285714285714286,['CCMSLIB00000845427' 'CCMSLIB00000845821'],2,43,0.927135608411756,16,1,15,611.197,144.04200000000003,33,1.0,22.0,0.0872488980848347
CCMSLIB00000846278,CCMSLIB00000847557,0.3333333333333333,1.0,0.5367284060212453,1.0,['CCMSLIB00000848199'],1,45,0.8101093656821687,12,3,9,649.379,28.03099999999995,47,1.0,4.666666666666667,0.0529981520486584
CCMSLIB00000848950,CCMSLIB00000846086,0.0,0.5384615384615384,0.5894948263710312,0.8709677419354839,[],0,32,0.2821597640074754,25,1,24,449.108,132.04199999999997,70,1.0,27.0,0.0703010233956885
CCMSLIB00000845303,CCMSLIB00000848857,1.0,1.0,0.7277126440642511,1.0,['CCMSLIB00000845056' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848751' 'CCMSLIB00000845245' 'CCMSLIB00000845329'  'CCMSLIB00000846043' 'CCMSLIB00000847858' 'CCMSLIB00000848142'  'CCMSLIB00000848143' 'CCMSLIB00000848355' 'CCMSLIB00000848525'  'CCMSLIB00000848846' 'CCMSLIB00000849015' 'CCMSLIB00005721176'  'CCMSLIB00005721642'],16,33,0.9989748446729722,8,5,3,465.102,14.01600000000002,11,0.8,9.0,0.4582789151243562
CCMSLIB00005721107,CCMSLIB00005721281,0.0,0.4666666666666667,0.5293478890972295,0.1666666666666666,['CCMSLIB00000845214' 'CCMSLIB00000845634' 'CCMSLIB00000847961'  'CCMSLIB00005721111'],4,31,0.3543418548644065,26,3,23,435.13,162.053,95,1.0,42.333333333333336,0.1009942373022899
CCMSLIB00000847788,CCMSLIB00000848454,0.125,1.0,0.7350020073478399,0.8947368421052632,['CCMSLIB00000848300' 'CCMSLIB00000848331'],2,20,0.0082340575303123,1,0,1,271.06,30.00999999999999,16,0.0,-1.0,0.0
CCMSLIB00005721107,CCMSLIB00005721111,0.0,0.9333333333333332,0.688322595216502,0.9666666666666668,['CCMSLIB00000845634' 'CCMSLIB00000846405' 'CCMSLIB00005721281'],3,31,0.580699058577246,25,9,16,435.13,15.99599999999998,95,1.0,70.22222222222223,0.3030498600736497
CCMSLIB00000845060,CCMSLIB00000847608,0.0,0.8823529411764706,0.4987825992747773,0.6097560975609756,['CCMSLIB00000845056' 'CCMSLIB00000846413' 'CCMSLIB00000847842'  'CCMSLIB00000848072' 'CCMSLIB00000848655' 'CCMSLIB00000848930'  'CCMSLIB00000845189' 'CCMSLIB00000845612' 'CCMSLIB00000845828'  'CCMSLIB00000846111' 'CCMSLIB00000846710' 'CCMSLIB00000846809'  'CCMSLIB00000847463' 'CCMSLIB00000848355' 'CCMSLIB00000848846'  'CCMSLIB00005721775'],16,42,0.997441833556224,5,3,2,595.165,30.01100000000008,5,0.6666666666666666,1.0,0.0
CCMSLIB00005721165,CCMSLIB00000847333,1.0,1.0,0.5960015692602205,1.0,['CCMSLIB00000846878' 'CCMSLIB00000848457' 'CCMSLIB00005721371'],3,40,0.1262336166654611,23,7,16,565.157,30.007999999999925,98,0.7142857142857143,160.2,0.2679326490410516
CCMSLIB00000846155,CCMSLIB00005721775,0.0,0.4705882352941176,0.4224223048760963,0.2195121951219512,['CCMSLIB00000845056' 'CCMSLIB00000846413' 'CCMSLIB00000847842'  'CCMSLIB00000848072' 'CCMSLIB00000848655' 'CCMSLIB00000848930'  'CCMSLIB00000845612' 'CCMSLIB00000845828' 'CCMSLIB00000846710'  'CCMSLIB00000846809' 'CCMSLIB00000847164' 'CCMSLIB00000847608'  'CCMSLIB00000848355' 'CCMSLIB00000848846'],14,42,0.9974662663540348,4,0,4,595.165,162.05700000000002,5,0.0,-1.0,0.0
CCMSLIB00000848904,CCMSLIB00000846805,1.0,1.0,0.5922921420748775,1.0,['CCMSLIB00000847752' 'CCMSLIB00005721467' 'CCMSLIB00000847006'],3,34,0.9985258326542064,16,0,16,479.118,15.995000000000005,17,0.0,-1.0,0.0
CCMSLIB00000848837,CCMSLIB00000852184,0.0,0.6666666666666666,0.6065307355289516,0.5714285714285714,['CCMSLIB00000845788' 'CCMSLIB00000846364'],2,15,0.0588953345550294,10,5,5,211.06,30.011,22,0.8,3.5,0.162824162137755
CCMSLIB00000845056,CCMSLIB00000846155,1.0,1.0,0.1785564699169895,1.0,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848655'  'CCMSLIB00000845303' 'CCMSLIB00000846803' 'CCMSLIB00000846944'  'CCMSLIB00000848126' 'CCMSLIB00000848249' 'CCMSLIB00000848318'  'CCMSLIB00000848486' 'CCMSLIB00000848930' 'CCMSLIB00005721451'],12,32,0.9982448586838216,3,0,3,449.108,146.05699999999996,8,0.0,-1.0,0.0
CCMSLIB00000847292,CCMSLIB00000849082,1.0,1.0,0.7560099009364778,1.0,['CCMSLIB00000847444' 'CCMSLIB00000848339' 'CCMSLIB00005721796'],3,17,0.7536449094524559,28,22,6,239.128,13.979000000000012,86,0.9545454545454546,6.190476190476191,0.4282891856365179
CCMSLIB00000845063,CCMSLIB00005721467,0.0,0.4,0.3243853158080494,0.3181818181818182,['CCMSLIB00000847485' 'CCMSLIB00000848653'],2,23,0.0677086564267878,5,0,5,319.045,146.058,51,0.0,-1.0,0.0
CCMSLIB00000848596,CCMSLIB00000846563,1.0,1.0,0.8119729761574153,1.0,['CCMSLIB00000845116' 'CCMSLIB00000846977'],2,52,0.3979321380209958,28,16,12,753.426,42.01099999999997,57,0.25,54.5,0.1961204159153834
CCMSLIB00000846221,CCMSLIB00000846657,0.0,0.6875,0.7515842669174916,0.9047619047619048,['CCMSLIB00000853969'],1,22,0.8696462396818208,6,1,5,299.164,15.995000000000005,19,1.0,2.0,0.0364814305557865
CCMSLIB00000849624,CCMSLIB00000855841,0.0,0.0,0.2752834079666743,0.9574468085106383,['CCMSLIB00000855814'],1,48,0.263438318374277,36,1,35,676.442,278.1,57,1.0,11.0,0.0344609322128911
CCMSLIB00000848404,CCMSLIB00000846127,0.0,0.6470588235294118,0.7853582801107672,0.9666666666666668,['CCMSLIB00000846401'],1,31,0.9976917085137272,6,0,6,431.133,132.04300000000006,9,0.0,-1.0,0.0
CCMSLIB00000845525,CCMSLIB00000848818,0.0,0.5333333333333333,0.4875438169031434,0.9629629629629628,[],0,28,0.9474121850771856,6,0,6,385.128,104.026,11,0.0,-1.0,0.0
CCMSLIB00005722350,CCMSLIB00005722894,0.2,1.0,0.8101855026489123,1.0,[],0,21,1.0,1,0,1,286.217,28.03100000000001,1,0.0,-1.0,0.0
CCMSLIB00000846826,CCMSLIB00005721186,1.0,1.0,0.6356306599834086,1.0,['CCMSLIB00000845059'],1,44,0.0882245515489227,10,1,9,625.212,146.058,14,1.0,1.0,0.0
CCMSLIB00000845758,CCMSLIB00000845634,0.0,0.0,0.1924395930261114,0.7666666666666667,['CCMSLIB00000845214' 'CCMSLIB00000846405' 'CCMSLIB00000847961'  'CCMSLIB00005721111' 'CCMSLIB00005721281'],5,31,0.8144666044362389,42,0,42,435.128,146.05800000000005,97,0.0,-1.0,0.0
CCMSLIB00000849918,CCMSLIB00000853750,1.0,1.0,0.5877337163792351,1.0,['CCMSLIB00000853368'],1,37,0.0112334324408607,7,2,5,527.176,14.015999999999964,9,1.0,46.5,1.2613760533116158
CCMSLIB00000848249,CCMSLIB00000849015,0.0,0.6666666666666666,0.3862985530036096,0.59375,['CCMSLIB00000845056' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848751' 'CCMSLIB00000845058' 'CCMSLIB00000845245'  'CCMSLIB00000845329' 'CCMSLIB00000846043' 'CCMSLIB00000847858'  'CCMSLIB00000848142' 'CCMSLIB00000848143' 'CCMSLIB00000848355'  'CCMSLIB00000848486' 'CCMSLIB00000848525' 'CCMSLIB00000848846'  'CCMSLIB00000848857' 'CCMSLIB00005721176' 'CCMSLIB00005721642'],18,33,0.9974727670881506,10,6,4,465.102,15.995000000000005,12,0.8333333333333334,8.8,1.28009744447425
CCMSLIB00000856005,CCMSLIB00000855989,1.0,1.0,0.6448180143249884,1.0,['CCMSLIB00000850695'],1,35,0.9834514812319702,22,2,20,491.228,42.01000000000005,27,1.0,4.5,0.1218915491366883
CCMSLIB00000846117,CCMSLIB00000849034,0.2,1.0,0.8016288063181847,0.9,['CCMSLIB00000845051' 'CCMSLIB00000845594' 'CCMSLIB00000848129'  'CCMSLIB00000845947'],4,21,0.0302150409487033,3,1,2,287.091,68.06299999999999,21,1.0,1.0,0.0
CCMSLIB00000848301,CCMSLIB00005721576,0.0,0.8,0.6874733514644146,0.95,['CCMSLIB00000847337' 'CCMSLIB00000848138' 'CCMSLIB00000848693'  'CCMSLIB00005721643'],4,21,0.7087168173524676,14,0,14,291.086,132.04199999999997,40,0.0,-1.0,0.0
CCMSLIB00000847470,CCMSLIB00000847936,1.0,1.0,0.2704752874838616,1.0,[],0,51,0.9289341558491953,91,0,91,721.634,162.053,100,0.0,-1.0,0.0
CCMSLIB00000846932,CCMSLIB00000846488,0.0,0.8181818181818182,0.7683052421890653,0.8571428571428571,[],0,22,0.9703394215712632,13,3,10,305.102,33.96100000000001,18,1.0,4.333333333333333,0.2530635536474623
CCMSLIB00000847618,CCMSLIB00000847225,0.0,0.0,0.0,0.0,['CCMSLIB00000847397'],1,53,0.0,0,0,0,757.255,14.014999999999986,14,0.0,-1.0,0.0
CCMSLIB00000846413,CCMSLIB00000845060,0.1111111111111111,1.0,0.8135541253177385,0.896551724137931,['CCMSLIB00000847433' 'CCMSLIB00000845056' 'CCMSLIB00000846803'  'CCMSLIB00000846968' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848318' 'CCMSLIB00000848655' 'CCMSLIB00000848777'  'CCMSLIB00000848930' 'CCMSLIB00005721451'],11,30,0.9969275578314872,2,0,2,419.097,176.06799999999998,9,0.0,-1.0,0.0
CCMSLIB00000847752,CCMSLIB00000849015,1.0,1.0,0.4588651500676819,1.0,['CCMSLIB00000845063' 'CCMSLIB00000848751' 'CCMSLIB00000847826'  'CCMSLIB00000848904' 'CCMSLIB00000848954' 'CCMSLIB00005721617'],6,33,0.997020541434919,9,0,9,465.102,15.995000000000005,11,0.0,-1.0,0.0
CCMSLIB00000848383,CCMSLIB00000847481,1.0,1.0,0.6174878272449428,1.0,['CCMSLIB00000848338' 'CCMSLIB00000848380' 'CCMSLIB00000848693'],3,23,0.3969458485144531,35,4,31,319.081,42.01099999999997,82,0.25,15.0,0.0367207839342155
CCMSLIB00000850257,CCMSLIB00000850263,1.0,1.0,0.3053673793171888,1.0,['CCMSLIB00000856142'],1,48,0.4643639009855893,54,11,43,679.369,42.00999999999999,100,0.3636363636363636,6.25,0.0511392364121914
CCMSLIB00000846887,CCMSLIB00000847956,0.0,0.6666666666666666,0.3700603226461343,0.0909090909090909,['CCMSLIB00000845335' 'CCMSLIB00000845488' 'CCMSLIB00000847866'  'CCMSLIB00000848604' 'CCMSLIB00005721231'],5,12,0.0346629323731865,3,0,3,163.039,68.06200000000001,15,0.0,-1.0,0.0
CCMSLIB00000847726,CCMSLIB00000851534,1.0,1.0,0.7059462578430811,1.0,[],0,27,0.2399045069189538,28,15,13,387.201,15.995000000000005,71,0.9333333333333332,22.571428571428573,0.6004399674177404
CCMSLIB00000848278,CCMSLIB00000846735,0.3333333333333333,1.0,0.5165663085376452,1.0,['CCMSLIB00000848751' 'CCMSLIB00000849017' 'CCMSLIB00000845928'],3,42,0.977390544532736,6,2,4,595.165,15.995000000000005,11,1.0,134.5,0.8662970113247336
CCMSLIB00000848336,CCMSLIB00000848390,1.0,1.0,0.8158418057839962,1.0,['CCMSLIB00000847998'],1,19,0.0172284364550853,7,3,4,257.081,14.014999999999986,19,1.0,2.0,0.1366270615134318
CCMSLIB00005722670,CCMSLIB00005722354,0.0,0.0,0.0,0.0,['CCMSLIB00005722685'],1,17,0.0,0,0,0,223.076,30.01000000000002,0,0.0,-1.0,-1.0
CCMSLIB00005721607,CCMSLIB00000846839,0.0,0.8823529411764706,0.8500699185534938,0.925,[],0,41,0.5569895311194856,20,9,11,585.361,15.994000000000028,34,0.7777777777777778,25.428571428571427,0.963855055212654
CCMSLIB00000848355,CCMSLIB00000848668,0.0,0.5294117647058824,0.4275401989762983,0.238095238095238,['CCMSLIB00000845060' 'CCMSLIB00000845303' 'CCMSLIB00000846155'  'CCMSLIB00000847904' 'CCMSLIB00000848249' 'CCMSLIB00000848751'  'CCMSLIB00000845960' 'CCMSLIB00000847164' 'CCMSLIB00000847608'  'CCMSLIB00005721696'],10,43,0.9985065433520888,6,0,6,611.16,146.058,6,0.0,-1.0,0.0
CCMSLIB00000855995,CCMSLIB00000854397,1.0,1.0,0.5937056828429799,1.0,[],0,66,0.9137025625804626,33,12,21,919.408,58.00599999999997,40,1.0,953.3333333333334,3.0149633772844737
CCMSLIB00000847789,CCMSLIB00000848693,1.0,1.0,0.8294843934586846,1.0,['CCMSLIB00000848799'],1,21,0.6856185236586034,17,9,8,289.07,15.995000000000005,49,0.7777777777777778,8.428571428571429,0.290614128080309
CCMSLIB00000848021,CCMSLIB00000848044,0.0,0.5384615384615384,0.3709015669639582,0.5,['CCMSLIB00000847571' 'CCMSLIB00005721465'],2,29,0.3460652300719791,25,0,25,409.113,152.01100000000002,81,0.0,-1.0,0.0
CCMSLIB00000847779,CCMSLIB00000847611,0.0,0.7272727272727273,0.6236147139892998,0.2777777777777778,['CCMSLIB00000847610' 'CCMSLIB00000848834' 'CCMSLIB00000849011'],3,19,0.8350368459681073,13,8,5,255.065,15.995000000000005,30,0.5,3.5,0.0829272063136758
CCMSLIB00000846428,CCMSLIB00000848653,1.0,1.0,0.8103275162421925,1.0,['CCMSLIB00000848148' 'CCMSLIB00000848378' 'CCMSLIB00000846075'  'CCMSLIB00000849014'],4,21,0.7323878422437293,7,4,3,287.055,15.995000000000005,11,0.75,22.0,0.5785619164311901
CCMSLIB00000845214,CCMSLIB00005721381,0.2,1.0,0.8868808547494442,0.967741935483871,['CCMSLIB00000845758' 'CCMSLIB00000849040' 'CCMSLIB00005721107'],3,32,0.9347295106790404,61,37,24,451.123,15.996000000000038,99,0.972972972972973,95.61111111111111,1.092228075656721
CCMSLIB00000848300,CCMSLIB00000848378,0.125,1.0,0.7012891391128115,0.8888888888888888,['CCMSLIB00000847373' 'CCMSLIB00000849074' 'CCMSLIB00000845361'],3,19,0.9343476387995346,4,2,2,255.065,15.995000000000005,13,1.0,1.0,0.0
CCMSLIB00000850471,CCMSLIB00000851051,0.0,0.7777777777777778,0.4916787611758807,0.5263157894736842,['CCMSLIB00000846687' 'CCMSLIB00000849589'],2,20,0.5662848537008152,35,16,19,287.113,42.00999999999999,96,0.875,12.785714285714286,0.2782126912324406
CCMSLIB00000850129,CCMSLIB00000851855,0.0,0.6666666666666666,0.4921058807115288,0.875,[],0,25,0.373219410077657,41,7,34,345.133,14.01600000000002,100,0.0,-1.0,0.0
CCMSLIB00000847820,CCMSLIB00000845197,1.0,1.0,0.4304635993955061,1.0,['CCMSLIB00000845363' 'CCMSLIB00000847261'],2,18,0.5099052685921698,26,2,24,247.096,82.04199999999997,47,0.5,1.0,0.0
CCMSLIB00005721798,CCMSLIB00000848636,0.3333333333333333,1.0,0.7203415408305045,0.95,['CCMSLIB00000847337' 'CCMSLIB00000848138' 'CCMSLIB00000848693'  'CCMSLIB00005721643'],4,21,0.7458551221139922,4,0,4,291.087,132.041,7,0.0,-1.0,0.0
CCMSLIB00000845072,CCMSLIB00005721525,0.0,0.5555555555555556,0.7257176892280289,0.9565217391304348,['CCMSLIB00000845074'],1,24,0.4633839691546725,22,16,6,327.122,33.96100000000001,98,0.9375,16.866666666666667,0.3859186821154326
CCMSLIB00000847613,CCMSLIB00005721716,0.0,0.5384615384615384,0.2592742572961561,0.032258064516129,['CCMSLIB00000847241' 'CCMSLIB00000848744'],2,32,0.0245365009791807,6,4,2,449.108,14.01600000000002,11,0.75,19.666666666666668,1.4890733687745352
CCMSLIB00000845303,CCMSLIB00005721176,0.3333333333333333,1.0,0.6173101509404241,0.9375,['CCMSLIB00000845056' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848751' 'CCMSLIB00000845058' 'CCMSLIB00000845245'  'CCMSLIB00000845329' 'CCMSLIB00000847858' 'CCMSLIB00000848142'  'CCMSLIB00000848143' 'CCMSLIB00000848355' 'CCMSLIB00000848486'  'CCMSLIB00000848525' 'CCMSLIB00000848846' 'CCMSLIB00000848857'  'CCMSLIB00000849015' 'CCMSLIB00005721642'],17,33,0.9981269630728656,9,0,9,465.102,86.0,11,0.0,-1.0,0.0
CCMSLIB00000853643,CCMSLIB00000853372,1.0,1.0,0.7674470044249679,1.0,['CCMSLIB00000849358' 'CCMSLIB00000852853'],2,37,0.9342700082653004,67,6,61,521.311,15.995000000000005,99,0.6666666666666666,5.25,0.0375844271505983
CCMSLIB00000847866,CCMSLIB00000845164,1.0,1.0,0.6805118749883633,1.0,['CCMSLIB00000845335' 'CCMSLIB00000846887' 'CCMSLIB00005721231'  'CCMSLIB00000845657' 'CCMSLIB00000846458' 'CCMSLIB00000847767'  'CCMSLIB00000848379' 'CCMSLIB00005721518'],8,14,0.1993108211187883,13,9,4,193.049,14.015999999999991,30,0.7777777777777778,2.142857142857143,0.1636221092061583
CCMSLIB00000847785,CCMSLIB00000845054,0.0,0.1428571428571428,0.348302578355455,0.9333333333333332,['CCMSLIB00000845885' 'CCMSLIB00000847016' 'CCMSLIB00000847577'  'CCMSLIB00000847638' 'CCMSLIB00000848643' 'CCMSLIB00005721238'],6,16,0.0977005065497084,9,0,9,217.049,88.05299999999997,52,0.0,-1.0,0.0
CCMSLIB00000848655,CCMSLIB00000845060,0.0,0.5833333333333334,0.2025401768694835,0.3,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000845056'  'CCMSLIB00000847842' 'CCMSLIB00000848318' 'CCMSLIB00000848751'  'CCMSLIB00000848930' 'CCMSLIB00000849017' 'CCMSLIB00005721451'],9,31,0.9975863125542084,4,0,4,433.113,162.05199999999996,10,0.0,-1.0,0.0
CCMSLIB00000849017,CCMSLIB00000848278,0.0,0.8235294117647058,0.5284690107597252,0.6,['CCMSLIB00000846968' 'CCMSLIB00000848655' 'CCMSLIB00000848777'  'CCMSLIB00000846809'],4,41,0.9774935083381088,6,4,2,579.171,15.993999999999916,6,0.75,66.0,1.5608189950472715
CCMSLIB00005721798,CCMSLIB00005721643,0.1428571428571428,1.0,0.7947339007960026,0.9,['CCMSLIB00000847337' 'CCMSLIB00000847500' 'CCMSLIB00000848341'  'CCMSLIB00000848636' 'CCMSLIB00000848693' 'CCMSLIB00005721576'],6,21,0.6816976832138332,1,1,0,291.087,15.995000000000005,7,1.0,3.0,0.1158471737451898
CCMSLIB00000852926,CCMSLIB00000850149,1.0,1.0,0.4795962418121804,1.0,[],0,24,0.1124606949295811,18,4,14,335.222,14.015000000000043,80,0.0,-1.0,0.0
CCMSLIB00000845303,CCMSLIB00000845329,0.0454545454545454,1.0,0.3579066071071002,0.5625,['CCMSLIB00000845056' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848751' 'CCMSLIB00000845058' 'CCMSLIB00000846043'  'CCMSLIB00000847858' 'CCMSLIB00000848142' 'CCMSLIB00000848143'  'CCMSLIB00000848355' 'CCMSLIB00000848486' 'CCMSLIB00000848846'  'CCMSLIB00000848857' 'CCMSLIB00000849015' 'CCMSLIB00005721176'  'CCMSLIB00005721642'],16,33,0.9740742852469988,4,0,4,465.102,162.053,11,0.0,-1.0,0.0
CCMSLIB00000855508,CCMSLIB00000847744,0.0,0.3333333333333333,0.58915142468963,0.6666666666666666,[],0,34,0.9860385997628184,20,0,20,465.275,14.015000000000043,36,0.0,-1.0,0.0
CCMSLIB00000848634,CCMSLIB00000847509,0.0,0.7692307692307693,0.68989656403041,0.8333333333333334,['CCMSLIB00000848059' 'CCMSLIB00000849955' 'CCMSLIB00005721228'  'CCMSLIB00000847734' 'CCMSLIB00000848797' 'CCMSLIB00000853669'],6,25,0.9882337645210222,8,0,8,355.102,162.03200000000004,13,0.0,-1.0,0.0
CCMSLIB00000849040,CCMSLIB00000845634,0.0,0.0,0.2056426041313548,0.7666666666666667,['CCMSLIB00000845214' 'CCMSLIB00000846405' 'CCMSLIB00000847961'  'CCMSLIB00005721111' 'CCMSLIB00005721281'],5,31,0.8526575953514591,43,0,43,435.128,146.05800000000005,77,0.0,-1.0,0.0
CCMSLIB00000848152,CCMSLIB00000848133,0.0526315789473684,1.0,0.6445148698035444,0.5,['CCMSLIB00000845372' 'CCMSLIB00000848637'],2,31,0.7972575675467486,2,2,0,431.097,30.011000000000024,3,0.5,1.0,0.0
CCMSLIB00000848751,CCMSLIB00005721176,1.0,1.0,0.7297800823267316,1.0,['CCMSLIB00000847904' 'CCMSLIB00000848653' 'CCMSLIB00000848655'  'CCMSLIB00000845303' 'CCMSLIB00000845637' 'CCMSLIB00000846735'  'CCMSLIB00000847311' 'CCMSLIB00000847752' 'CCMSLIB00000847757'  'CCMSLIB00000847858' 'CCMSLIB00000848249' 'CCMSLIB00000848278'  'CCMSLIB00000848355' 'CCMSLIB00000848846' 'CCMSLIB00005721467'],15,32,0.9860643672043388,8,1,7,449.108,101.99399999999996,13,1.0,3.0,0.0845086375898545
CCMSLIB00000845821,CCMSLIB00000848766,1.0,1.0,0.5431872343198904,1.0,['CCMSLIB00000847155' 'CCMSLIB00000845427' 'CCMSLIB00000847560'  'CCMSLIB00000847773'],4,41,0.9860720811173668,16,1,15,581.186,132.04199999999992,26,1.0,2.0,0.0266595069446132
CCMSLIB00000846888,CCMSLIB00000847759,1.0,1.0,0.6662898753045341,1.0,['CCMSLIB00000848964'],1,19,0.7389085699856978,26,9,17,265.107,44.025999999999954,53,0.7777777777777778,4.571428571428571,0.1935228398915456
CCMSLIB00000848355,CCMSLIB00000845253,0.0476190476190476,1.0,0.6661808591276421,0.6190476190476191,['CCMSLIB00000845060' 'CCMSLIB00000845303' 'CCMSLIB00000846155'  'CCMSLIB00000847904' 'CCMSLIB00000848249' 'CCMSLIB00000848751'  'CCMSLIB00000845960' 'CCMSLIB00000847164' 'CCMSLIB00000847608'  'CCMSLIB00005721696'],10,43,0.083174537293091,2,0,2,611.16,146.03700000000003,6,0.0,-1.0,0.0
