id_known,id_unknown,is_max,proximity,average_dist_normalized,sorted_rank,helpers,num_helpers,num_atoms,cosine,matched,shifted,unshifted,weight,delta,peaks,shifted_annotated_ratio,shifted_annotated_ambiguity,shifted_annotated_entropy
CCMSLIB00000852052,CCMSLIB00000845662,0.0,0.2222222222222222,0.3785532006908875,0.9,['CCMSLIB00000852312'],1,21,0.7205684463541413,50,1,49,297.17,114.031,100,0.0,-1.0,0.0
CCMSLIB00000847120,CCMSLIB00000847186,0.3333333333333333,1.0,0.4915265244140214,0.9807692307692308,['CCMSLIB00000845828' 'CCMSLIB00000846710' 'CCMSLIB00000848355'  'CCMSLIB00000848846'],4,53,0.9985276393963096,9,0,9,757.218,162.053,10,0.0,-1.0,0.0
CCMSLIB00000847904,CCMSLIB00000848751,0.1111111111111111,1.0,0.7875828341525557,0.9,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848653'  'CCMSLIB00000845058' 'CCMSLIB00000845303' 'CCMSLIB00000846043'  'CCMSLIB00000847858' 'CCMSLIB00000848249' 'CCMSLIB00000848355'  'CCMSLIB00000848846' 'CCMSLIB00005721176'],11,31,0.9868274807668892,9,1,8,435.092,14.01600000000002,10,0.0,-1.0,0.0
CCMSLIB00000848353,CCMSLIB00000848712,1.0,1.0,0.7304766487265245,1.0,['CCMSLIB00000848693'],1,32,0.6870150819498817,26,3,23,451.123,15.995000000000005,81,0.3333333333333333,10.0,0.0189194675468885
CCMSLIB00005721428,CCMSLIB00000853587,1.0,1.0,0.7923648589216697,1.0,[],0,41,0.5620974987815188,24,14,10,571.348,15.996000000000096,44,1.0,11.571428571428571,1.1307059328585791
CCMSLIB00005722591,CCMSLIB00005723094,1.0,1.0,0.5746849125731404,1.0,[],0,29,0.993721548902092,8,0,8,401.123,14.01600000000002,8,0.0,-1.0,0.0
CCMSLIB00000847773,CCMSLIB00000848269,0.0,0.4444444444444444,0.4341660321856618,0.8571428571428571,['CCMSLIB00000845427' 'CCMSLIB00000845821'],2,43,0.927135608411756,16,1,15,611.197,144.04200000000003,33,1.0,6.0,0.0402609031389372
CCMSLIB00000846278,CCMSLIB00000847557,0.3333333333333333,1.0,0.306483245632083,1.0,['CCMSLIB00000848199'],1,45,0.8101093656821687,12,3,9,649.379,28.03099999999995,47,1.0,4.666666666666667,0.0529981520486584
CCMSLIB00000848950,CCMSLIB00000846086,0.0,0.5384615384615384,0.6501682919326387,0.8064516129032258,[],0,32,0.2821597640074754,25,1,24,449.108,132.04199999999997,70,1.0,26.0,0.067938431310691
CCMSLIB00000845303,CCMSLIB00000848857,1.0,1.0,0.728254960173427,1.0,['CCMSLIB00000845056' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848751' 'CCMSLIB00000845245' 'CCMSLIB00000845329'  'CCMSLIB00000846043' 'CCMSLIB00000847858' 'CCMSLIB00000848142'  'CCMSLIB00000848143' 'CCMSLIB00000848355' 'CCMSLIB00000848525'  'CCMSLIB00000848846' 'CCMSLIB00000849015' 'CCMSLIB00005721176'  'CCMSLIB00005721642'],16,33,0.9989748446729722,8,5,3,465.102,14.01600000000002,11,0.8,9.0,0.4582789151243562
CCMSLIB00005721107,CCMSLIB00005721281,0.0,0.4666666666666667,0.5152476318558604,0.2,['CCMSLIB00000845214' 'CCMSLIB00000845634' 'CCMSLIB00000847961'  'CCMSLIB00005721111'],4,31,0.3543418548644065,26,3,23,435.13,162.053,95,1.0,17.333333333333332,0.0506886156326824
CCMSLIB00000847788,CCMSLIB00000848454,0.125,1.0,0.7350020073478399,0.8947368421052632,['CCMSLIB00000848300' 'CCMSLIB00000848331'],2,20,0.0082340575303123,1,0,1,271.06,30.00999999999999,16,0.0,-1.0,0.0
CCMSLIB00005721107,CCMSLIB00005721111,1.0,1.0,0.7555943004298304,1.0,['CCMSLIB00000845634' 'CCMSLIB00000846405' 'CCMSLIB00005721281'],3,31,0.580699058577246,25,9,16,435.13,15.99599999999998,95,1.0,34.888888888888886,0.239352059540365
CCMSLIB00000845060,CCMSLIB00000847608,0.0,0.8823529411764706,0.476480559022621,0.2439024390243902,['CCMSLIB00000845056' 'CCMSLIB00000846413' 'CCMSLIB00000847842'  'CCMSLIB00000848072' 'CCMSLIB00000848655' 'CCMSLIB00000848930'  'CCMSLIB00000845189' 'CCMSLIB00000845612' 'CCMSLIB00000845828'  'CCMSLIB00000846111' 'CCMSLIB00000846710' 'CCMSLIB00000846809'  'CCMSLIB00000847463' 'CCMSLIB00000848355' 'CCMSLIB00000848846'  'CCMSLIB00005721775'],16,42,0.997441833556224,5,3,2,595.165,30.01100000000008,5,0.6666666666666666,1.0,0.0
CCMSLIB00005721165,CCMSLIB00000847333,0.0,0.9333333333333332,0.599274694475987,0.9743589743589745,['CCMSLIB00000846878' 'CCMSLIB00000848457' 'CCMSLIB00005721371'],3,40,0.1262336166654611,23,7,16,565.157,30.007999999999925,98,0.5714285714285714,22.0,0.1079302249411208
CCMSLIB00000846155,CCMSLIB00005721775,0.0,0.5882352941176471,0.4739216656803972,0.7317073170731707,['CCMSLIB00000845056' 'CCMSLIB00000846413' 'CCMSLIB00000847842'  'CCMSLIB00000848072' 'CCMSLIB00000848655' 'CCMSLIB00000848930'  'CCMSLIB00000845612' 'CCMSLIB00000845828' 'CCMSLIB00000846710'  'CCMSLIB00000846809' 'CCMSLIB00000847164' 'CCMSLIB00000847608'  'CCMSLIB00000848355' 'CCMSLIB00000848846'],14,42,0.9974662663540348,4,0,4,595.165,162.05700000000002,5,0.0,-1.0,0.0
CCMSLIB00000848904,CCMSLIB00000846805,0.0,0.7692307692307693,0.6858169162594928,0.8181818181818182,['CCMSLIB00000847752' 'CCMSLIB00005721467' 'CCMSLIB00000847006'],3,34,0.9985258326542064,16,0,16,479.118,15.995000000000005,17,0.0,-1.0,0.0
CCMSLIB00000848837,CCMSLIB00000852184,0.0,0.6666666666666666,0.5705575669119706,0.5,['CCMSLIB00000845788' 'CCMSLIB00000846364'],2,15,0.0588953345550294,10,5,5,211.06,30.011,22,0.8,3.0,0.1597885915765448
CCMSLIB00000845056,CCMSLIB00000846155,0.25,1.0,0.2104785920196671,1.0,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848655'  'CCMSLIB00000845303' 'CCMSLIB00000846803' 'CCMSLIB00000846944'  'CCMSLIB00000848126' 'CCMSLIB00000848249' 'CCMSLIB00000848318'  'CCMSLIB00000848486' 'CCMSLIB00000848930' 'CCMSLIB00005721451'],12,32,0.9982448586838216,3,0,3,449.108,146.05699999999996,8,0.0,-1.0,0.0
CCMSLIB00000847292,CCMSLIB00000849082,1.0,1.0,0.8325339800981357,1.0,['CCMSLIB00000847444' 'CCMSLIB00000848339' 'CCMSLIB00005721796'],3,17,0.7536449094524559,28,22,6,239.128,13.979000000000012,86,0.9545454545454546,6.142857142857143,0.4277797939515719
CCMSLIB00000845063,CCMSLIB00005721467,0.0,0.4,0.3243853158080494,0.3181818181818182,['CCMSLIB00000847485' 'CCMSLIB00000848653'],2,23,0.0677086564267878,5,0,5,319.045,146.058,51,0.0,-1.0,0.0
CCMSLIB00000848596,CCMSLIB00000846563,1.0,1.0,0.7194100780460196,1.0,['CCMSLIB00000845116' 'CCMSLIB00000846977'],2,52,0.3979321380209958,28,16,12,753.426,42.01099999999997,57,0.25,13.0,0.0978257595706939
CCMSLIB00000846221,CCMSLIB00000846657,0.0,0.6875,0.7515842669174916,0.9047619047619048,['CCMSLIB00000853969'],1,22,0.8696462396818208,6,1,5,299.164,15.995000000000005,19,1.0,2.0,0.0364814305557865
CCMSLIB00000849624,CCMSLIB00000855841,0.0,0.4117647058823529,0.3023580678608873,0.7659574468085106,['CCMSLIB00000855814'],1,48,0.263438318374277,36,1,35,676.442,278.1,57,1.0,8.0,0.0336718947284884
CCMSLIB00000848404,CCMSLIB00000846127,0.0,0.6470588235294118,0.7847686414941306,0.9333333333333332,['CCMSLIB00000846401'],1,31,0.9976917085137272,6,0,6,431.133,132.04300000000006,9,0.0,-1.0,0.0
CCMSLIB00000845525,CCMSLIB00000848818,0.0,0.5333333333333333,0.6238794885428846,0.9629629629629628,[],0,28,0.9474121850771856,6,0,6,385.128,104.026,11,0.0,-1.0,0.0
CCMSLIB00005722350,CCMSLIB00005722894,0.2,1.0,0.8101855026489123,1.0,[],0,21,1.0,1,0,1,286.217,28.03100000000001,1,0.0,-1.0,0.0
CCMSLIB00000846826,CCMSLIB00005721186,0.0,0.6,0.5447403574073897,0.9069767441860463,['CCMSLIB00000845059'],1,44,0.0882245515489227,10,1,9,625.212,146.058,14,0.0,-1.0,0.0
CCMSLIB00000845758,CCMSLIB00000845634,0.0,0.0,0.1744293055272122,0.7666666666666667,['CCMSLIB00000845214' 'CCMSLIB00000846405' 'CCMSLIB00000847961'  'CCMSLIB00005721111' 'CCMSLIB00005721281'],5,31,0.8144666044362389,42,0,42,435.128,146.05800000000005,97,0.0,-1.0,0.0
CCMSLIB00000849918,CCMSLIB00000853750,1.0,1.0,0.5922689284002114,1.0,['CCMSLIB00000853368'],1,37,0.0112334324408607,7,2,5,527.176,14.015999999999964,9,1.0,13.5,0.8642296861595278
CCMSLIB00000848249,CCMSLIB00000849015,0.3333333333333333,1.0,0.4759144653412002,0.9375,['CCMSLIB00000845056' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848751' 'CCMSLIB00000845058' 'CCMSLIB00000845245'  'CCMSLIB00000845329' 'CCMSLIB00000846043' 'CCMSLIB00000847858'  'CCMSLIB00000848142' 'CCMSLIB00000848143' 'CCMSLIB00000848355'  'CCMSLIB00000848486' 'CCMSLIB00000848525' 'CCMSLIB00000848846'  'CCMSLIB00000848857' 'CCMSLIB00005721176' 'CCMSLIB00005721642'],18,33,0.9974727670881506,10,6,4,465.102,15.995000000000005,12,0.8333333333333334,3.0,0.5202368030138022
CCMSLIB00000856005,CCMSLIB00000855989,1.0,1.0,0.6705342928067785,1.0,['CCMSLIB00000850695'],1,35,0.9834514812319702,22,2,20,491.228,42.01000000000005,27,0.5,1.0,0.0
CCMSLIB00000846117,CCMSLIB00000849034,0.1666666666666666,1.0,0.8017711580025715,0.9,['CCMSLIB00000845051' 'CCMSLIB00000845594' 'CCMSLIB00000848129'  'CCMSLIB00000845947'],4,21,0.0302150409487033,3,1,2,287.091,68.06299999999999,21,1.0,1.0,0.0
CCMSLIB00000848301,CCMSLIB00005721576,0.0,0.8,0.6860876481991978,0.95,['CCMSLIB00000847337' 'CCMSLIB00000848138' 'CCMSLIB00000848693'  'CCMSLIB00005721643'],4,21,0.7087168173524676,14,0,14,291.086,132.04199999999997,40,0.0,-1.0,0.0
CCMSLIB00000847470,CCMSLIB00000847936,1.0,1.0,0.175020225467831,1.0,[],0,51,0.9289341558491953,91,0,91,721.634,162.053,100,0.0,-1.0,0.0
CCMSLIB00000846932,CCMSLIB00000846488,0.0,0.8181818181818182,0.7680901290177861,0.8571428571428571,[],0,22,0.9703394215712632,13,3,10,305.102,33.96100000000001,18,1.0,4.333333333333333,0.2530635536474623
CCMSLIB00000847618,CCMSLIB00000847225,0.0,0.0,0.0,0.0,['CCMSLIB00000847397'],1,53,0.0,0,0,0,757.255,14.014999999999986,14,0.0,-1.0,0.0
CCMSLIB00000846413,CCMSLIB00000845060,0.1111111111111111,1.0,0.8135541253177385,0.896551724137931,['CCMSLIB00000847433' 'CCMSLIB00000845056' 'CCMSLIB00000846803'  'CCMSLIB00000846968' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848318' 'CCMSLIB00000848655' 'CCMSLIB00000848777'  'CCMSLIB00000848930' 'CCMSLIB00005721451'],11,30,0.9969275578314872,2,0,2,419.097,176.06799999999998,9,0.0,-1.0,0.0
CCMSLIB00000847752,CCMSLIB00000849015,1.0,1.0,0.4836057484071475,1.0,['CCMSLIB00000845063' 'CCMSLIB00000848751' 'CCMSLIB00000847826'  'CCMSLIB00000848904' 'CCMSLIB00000848954' 'CCMSLIB00005721617'],6,33,0.997020541434919,9,0,9,465.102,15.995000000000005,11,0.0,-1.0,0.0
CCMSLIB00000848383,CCMSLIB00000847481,1.0,1.0,0.7103847770739166,1.0,['CCMSLIB00000848338' 'CCMSLIB00000848380' 'CCMSLIB00000848693'],3,23,0.3969458485144531,35,4,31,319.081,42.01099999999997,82,0.25,15.0,0.0367207839342155
CCMSLIB00000850257,CCMSLIB00000850263,1.0,1.0,0.1747877857811321,1.0,['CCMSLIB00000856142'],1,48,0.4643639009855893,54,11,43,679.369,42.00999999999999,100,0.2727272727272727,2.0,0.0216439106007753
CCMSLIB00000846887,CCMSLIB00000847956,0.0,0.6666666666666666,0.3700603226461343,0.0909090909090909,['CCMSLIB00000845335' 'CCMSLIB00000845488' 'CCMSLIB00000847866'  'CCMSLIB00000848604' 'CCMSLIB00005721231'],5,12,0.0346629323731865,3,0,3,163.039,68.06200000000001,15,0.0,-1.0,0.0
CCMSLIB00000847726,CCMSLIB00000851534,0.0,0.7692307692307693,0.7299151976778183,0.7692307692307693,[],0,27,0.2399045069189538,28,15,13,387.201,15.995000000000005,71,0.8666666666666667,7.384615384615385,0.3451905587335488
CCMSLIB00000848278,CCMSLIB00000846735,0.25,1.0,0.5315590886268814,1.0,['CCMSLIB00000848751' 'CCMSLIB00000849017' 'CCMSLIB00000845928'],3,42,0.977390544532736,6,2,4,595.165,15.995000000000005,11,1.0,35.5,0.5005597275411694
CCMSLIB00000848336,CCMSLIB00000848390,1.0,1.0,0.8158418057839962,1.0,['CCMSLIB00000847998'],1,19,0.0172284364550853,7,3,4,257.081,14.014999999999986,19,1.0,2.0,0.1366270615134318
CCMSLIB00005722670,CCMSLIB00005722354,0.0,0.0,0.0,0.0,['CCMSLIB00005722685'],1,17,0.0,0,0,0,223.076,30.01000000000002,0,0.0,-1.0,-1.0
CCMSLIB00005721607,CCMSLIB00000846839,1.0,1.0,0.851497619052207,1.0,[],0,41,0.5569895311194856,20,9,11,585.361,15.994000000000028,34,0.7777777777777778,22.857142857142858,0.9712479734193336
CCMSLIB00000848355,CCMSLIB00000848668,0.0,0.5882352941176471,0.4305761524581916,0.1904761904761904,['CCMSLIB00000845060' 'CCMSLIB00000845303' 'CCMSLIB00000846155'  'CCMSLIB00000847904' 'CCMSLIB00000848249' 'CCMSLIB00000848751'  'CCMSLIB00000845960' 'CCMSLIB00000847164' 'CCMSLIB00000847608'  'CCMSLIB00005721696'],10,43,0.9985065433520888,6,0,6,611.16,146.058,6,0.0,-1.0,0.0
CCMSLIB00000855995,CCMSLIB00000854397,0.0,0.4074074074074074,0.5010739417126282,0.5538461538461539,[],0,66,0.9137025625804626,33,12,21,919.408,58.00599999999997,40,0.9166666666666666,107.63636363636364,1.5982896536973628
CCMSLIB00000847789,CCMSLIB00000848693,1.0,1.0,0.8316228994159338,1.0,['CCMSLIB00000848799'],1,21,0.6856185236586034,17,9,8,289.07,15.995000000000005,49,0.7777777777777778,8.142857142857142,0.2893310385984722
CCMSLIB00000848021,CCMSLIB00000848044,0.0,0.1538461538461538,0.4297305557666249,0.9642857142857144,['CCMSLIB00000847571' 'CCMSLIB00005721465'],2,29,0.3460652300719791,25,0,25,409.113,152.01100000000002,81,0.0,-1.0,0.0
CCMSLIB00000847779,CCMSLIB00000847611,0.0,0.7272727272727273,0.6137072144741471,0.2777777777777778,['CCMSLIB00000847610' 'CCMSLIB00000848834' 'CCMSLIB00000849011'],3,19,0.8350368459681073,13,8,5,255.065,15.995000000000005,30,0.5,3.25,0.0830716139374401
CCMSLIB00000846428,CCMSLIB00000848653,1.0,1.0,0.8103275162421925,1.0,['CCMSLIB00000848148' 'CCMSLIB00000848378' 'CCMSLIB00000846075'  'CCMSLIB00000849014'],4,21,0.7323878422437293,7,4,3,287.055,15.995000000000005,11,0.75,22.0,0.5785619164311901
CCMSLIB00000845214,CCMSLIB00005721381,0.2,1.0,0.8882443715651285,0.967741935483871,['CCMSLIB00000845758' 'CCMSLIB00000849040' 'CCMSLIB00005721107'],3,32,0.9347295106790404,61,37,24,451.123,15.996000000000038,99,0.918918918918919,50.76470588235294,0.631023132187895
CCMSLIB00000848300,CCMSLIB00000848378,0.125,1.0,0.7012891391128115,0.8888888888888888,['CCMSLIB00000847373' 'CCMSLIB00000849074' 'CCMSLIB00000845361'],3,19,0.9343476387995346,4,2,2,255.065,15.995000000000005,13,1.0,1.0,0.0
CCMSLIB00000850471,CCMSLIB00000851051,0.0,0.7777777777777778,0.5856467350371435,0.6842105263157895,['CCMSLIB00000846687' 'CCMSLIB00000849589'],2,20,0.5662848537008152,35,16,19,287.113,42.00999999999999,96,0.8125,9.76923076923077,0.2272831523334296
CCMSLIB00000850129,CCMSLIB00000851855,0.0,0.6666666666666666,0.4863373256155547,0.875,[],0,25,0.373219410077657,41,7,34,345.133,14.01600000000002,100,0.0,-1.0,0.0
CCMSLIB00000847820,CCMSLIB00000845197,1.0,1.0,0.3804773842176963,1.0,['CCMSLIB00000845363' 'CCMSLIB00000847261'],2,18,0.5099052685921698,26,2,24,247.096,82.04199999999997,47,0.0,-1.0,0.0
CCMSLIB00005721798,CCMSLIB00000848636,0.3333333333333333,1.0,0.7203415408305045,0.95,['CCMSLIB00000847337' 'CCMSLIB00000848138' 'CCMSLIB00000848693'  'CCMSLIB00005721643'],4,21,0.7458551221139922,4,0,4,291.087,132.041,7,0.0,-1.0,0.0
CCMSLIB00000845072,CCMSLIB00005721525,1.0,1.0,0.74053651680282,1.0,['CCMSLIB00000845074'],1,24,0.4633839691546725,22,16,6,327.122,33.96100000000001,98,0.9375,10.4,0.2967206184827452
CCMSLIB00000847613,CCMSLIB00005721716,0.0,0.5384615384615384,0.2845196385998477,0.3225806451612903,['CCMSLIB00000847241' 'CCMSLIB00000848744'],2,32,0.0245365009791807,6,4,2,449.108,14.01600000000002,11,0.75,11.333333333333334,0.7412762475634228
CCMSLIB00000845303,CCMSLIB00005721176,0.0,0.5833333333333334,0.6012925701540858,0.875,['CCMSLIB00000845056' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848751' 'CCMSLIB00000845058' 'CCMSLIB00000845245'  'CCMSLIB00000845329' 'CCMSLIB00000847858' 'CCMSLIB00000848142'  'CCMSLIB00000848143' 'CCMSLIB00000848355' 'CCMSLIB00000848486'  'CCMSLIB00000848525' 'CCMSLIB00000848846' 'CCMSLIB00000848857'  'CCMSLIB00000849015' 'CCMSLIB00005721642'],17,33,0.9981269630728656,9,0,9,465.102,86.0,11,0.0,-1.0,0.0
CCMSLIB00000853643,CCMSLIB00000853372,1.0,1.0,0.735746689896565,1.0,['CCMSLIB00000849358' 'CCMSLIB00000852853'],2,37,0.9342700082653004,67,6,61,521.311,15.995000000000005,99,0.6666666666666666,4.75,0.032361339851922
CCMSLIB00000847866,CCMSLIB00000845164,1.0,1.0,0.7425815471968864,1.0,['CCMSLIB00000845335' 'CCMSLIB00000846887' 'CCMSLIB00005721231'  'CCMSLIB00000845657' 'CCMSLIB00000846458' 'CCMSLIB00000847767'  'CCMSLIB00000848379' 'CCMSLIB00005721518'],8,14,0.1993108211187883,13,9,4,193.049,14.015999999999991,30,0.4444444444444444,1.75,0.028768207245178
CCMSLIB00000847785,CCMSLIB00000845054,0.0,0.1428571428571428,0.1285455306132619,0.6666666666666666,['CCMSLIB00000845885' 'CCMSLIB00000847016' 'CCMSLIB00000847577'  'CCMSLIB00000847638' 'CCMSLIB00000848643' 'CCMSLIB00005721238'],6,16,0.0977005065497084,9,0,9,217.049,88.05299999999997,52,0.0,-1.0,0.0
CCMSLIB00000848655,CCMSLIB00000845060,0.0,0.5833333333333334,0.2100121366590695,0.3,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000845056'  'CCMSLIB00000847842' 'CCMSLIB00000848318' 'CCMSLIB00000848751'  'CCMSLIB00000848930' 'CCMSLIB00000849017' 'CCMSLIB00005721451'],9,31,0.9975863125542084,4,0,4,433.113,162.05199999999996,10,0.0,-1.0,0.0
CCMSLIB00000849017,CCMSLIB00000848278,0.0,0.8235294117647058,0.5154176989823277,0.325,['CCMSLIB00000846968' 'CCMSLIB00000848655' 'CCMSLIB00000848777'  'CCMSLIB00000846809'],4,41,0.9774935083381088,6,4,2,579.171,15.993999999999916,6,0.5,7.0,0.9504936404115764
CCMSLIB00005721798,CCMSLIB00005721643,0.1428571428571428,1.0,0.7947339007960026,0.9,['CCMSLIB00000847337' 'CCMSLIB00000847500' 'CCMSLIB00000848341'  'CCMSLIB00000848636' 'CCMSLIB00000848693' 'CCMSLIB00005721576'],6,21,0.6816976832138332,1,1,0,291.087,15.995000000000005,7,1.0,3.0,0.1158471737451898
CCMSLIB00000852926,CCMSLIB00000850149,0.5,1.0,0.348496806882621,1.0,[],0,24,0.1124606949295811,18,4,14,335.222,14.015000000000043,80,0.0,-1.0,0.0
CCMSLIB00000845303,CCMSLIB00000845329,0.0454545454545454,1.0,0.3638447912198867,0.5,['CCMSLIB00000845056' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848751' 'CCMSLIB00000845058' 'CCMSLIB00000846043'  'CCMSLIB00000847858' 'CCMSLIB00000848142' 'CCMSLIB00000848143'  'CCMSLIB00000848355' 'CCMSLIB00000848486' 'CCMSLIB00000848846'  'CCMSLIB00000848857' 'CCMSLIB00000849015' 'CCMSLIB00005721176'  'CCMSLIB00005721642'],16,33,0.9740742852469988,4,0,4,465.102,162.053,11,0.0,-1.0,0.0
CCMSLIB00000855508,CCMSLIB00000847744,0.0,0.3333333333333333,0.4332051044503557,0.5454545454545454,[],0,34,0.9860385997628184,20,0,20,465.275,14.015000000000043,36,0.0,-1.0,0.0
CCMSLIB00000848634,CCMSLIB00000847509,0.1666666666666666,1.0,0.6946164584693172,0.875,['CCMSLIB00000848059' 'CCMSLIB00000849955' 'CCMSLIB00005721228'  'CCMSLIB00000847734' 'CCMSLIB00000848797' 'CCMSLIB00000853669'],6,25,0.9882337645210222,8,0,8,355.102,162.03200000000004,13,0.0,-1.0,0.0
CCMSLIB00000849040,CCMSLIB00000845634,0.0,0.0,0.1891621276776625,0.7666666666666667,['CCMSLIB00000845214' 'CCMSLIB00000846405' 'CCMSLIB00000847961'  'CCMSLIB00005721111' 'CCMSLIB00005721281'],5,31,0.8526575953514591,43,0,43,435.128,146.05800000000005,77,0.0,-1.0,0.0
CCMSLIB00000848152,CCMSLIB00000848133,0.0526315789473684,1.0,0.6445148698035444,0.5,['CCMSLIB00000845372' 'CCMSLIB00000848637'],2,31,0.7972575675467486,2,2,0,431.097,30.011000000000024,3,0.5,1.0,0.0
CCMSLIB00000848751,CCMSLIB00005721176,0.0,0.75,0.6017029467328527,0.0,['CCMSLIB00000847904' 'CCMSLIB00000848653' 'CCMSLIB00000848655'  'CCMSLIB00000845303' 'CCMSLIB00000845637' 'CCMSLIB00000846735'  'CCMSLIB00000847311' 'CCMSLIB00000847752' 'CCMSLIB00000847757'  'CCMSLIB00000847858' 'CCMSLIB00000848249' 'CCMSLIB00000848278'  'CCMSLIB00000848355' 'CCMSLIB00000848846' 'CCMSLIB00005721467'],15,32,0.9860643672043388,8,1,7,449.108,101.99399999999996,13,1.0,1.0,0.0
CCMSLIB00000845821,CCMSLIB00000848766,1.0,1.0,0.5225514807993028,1.0,['CCMSLIB00000847155' 'CCMSLIB00000845427' 'CCMSLIB00000847560'  'CCMSLIB00000847773'],4,41,0.9860720811173668,16,1,15,581.186,132.04199999999992,26,0.0,-1.0,0.0
CCMSLIB00000846888,CCMSLIB00000847759,1.0,1.0,0.6444400409189771,1.0,['CCMSLIB00000848964'],1,19,0.7389085699856978,26,9,17,265.107,44.025999999999954,53,0.6666666666666666,3.0,0.1028128111441699
CCMSLIB00000848355,CCMSLIB00000845253,0.0476190476190476,1.0,0.6661808591276421,0.6190476190476191,['CCMSLIB00000845060' 'CCMSLIB00000845303' 'CCMSLIB00000846155'  'CCMSLIB00000847904' 'CCMSLIB00000848249' 'CCMSLIB00000848751'  'CCMSLIB00000845960' 'CCMSLIB00000847164' 'CCMSLIB00000847608'  'CCMSLIB00005721696'],10,43,0.083174537293091,2,0,2,611.16,146.03700000000003,6,0.0,-1.0,0.0
CCMSLIB00000846977,CCMSLIB00000848596,0.0,0.4444444444444444,0.5200499450775334,0.8285714285714286,['CCMSLIB00000847843' 'CCMSLIB00000845116' 'CCMSLIB00000846625'  'CCMSLIB00000848686'],4,36,0.6160525247289231,36,9,27,525.29,228.13600000000008,55,0.4444444444444444,21.0,0.2246209674556998
CCMSLIB00005721779,CCMSLIB00005721208,0.0,0.5,0.6442314653917715,0.6111111111111112,['CCMSLIB00000848164' 'CCMSLIB00000848634'],2,37,0.9856289265021704,8,0,8,517.136,144.038,11,0.0,-1.0,0.0
CCMSLIB00000848931,CCMSLIB00000848080,1.0,1.0,0.7201872120864864,1.0,['CCMSLIB00000848079'],1,24,0.9584554261123726,15,10,5,333.097,14.015000000000043,29,1.0,4.1,0.5193415953778527
CCMSLIB00000847842,CCMSLIB00000848930,0.0909090909090909,1.0,0.6664953801702302,0.8064516129032258,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848655'  'CCMSLIB00000845060' 'CCMSLIB00000845303' 'CCMSLIB00000846155'  'CCMSLIB00000846403' 'CCMSLIB00000846803' 'CCMSLIB00000848126'  'CCMSLIB00000848249' 'CCMSLIB00000848318' 'CCMSLIB00000848486'  'CCMSLIB00000848960' 'CCMSLIB00000849018' 'CCMSLIB00005721451'  'CCMSLIB00005721600'],16,32,0.9987632476582996,2,0,2,449.108,132.04199999999997,6,0.0,-1.0,0.0
CCMSLIB00000847640,CCMSLIB00000845500,0.0,0.1111111111111111,0.203588305530589,0.631578947368421,['CCMSLIB00000851309'],1,20,0.4466724118867648,21,0,21,285.169,42.01100000000002,68,0.0,-1.0,0.0
CCMSLIB00000845038,CCMSLIB00000853947,0.0,0.5,0.6392789941723634,0.5217391304347826,[],0,24,0.4202477435443847,50,19,31,329.138,15.995000000000005,99,0.7368421052631579,16.357142857142858,0.2617282427339721
CCMSLIB00000848300,CCMSLIB00000845361,0.1,1.0,0.7263821500141528,0.8333333333333334,['CCMSLIB00000847373' 'CCMSLIB00000849074' 'CCMSLIB00000847621'  'CCMSLIB00000847788' 'CCMSLIB00000848378' 'CCMSLIB00000849032'],6,19,0.0067844177334365,3,1,2,255.065,30.00999999999999,13,0.0,-1.0,0.0
CCMSLIB00000845657,CCMSLIB00000848962,1.0,1.0,1.0,1.0,['CCMSLIB00000847866'],1,15,0.4237687443730068,13,10,3,209.044,14.015999999999991,30,0.8,6.625,0.5118525366574331
CCMSLIB00000846041,CCMSLIB00000845329,0.0833333333333333,1.0,0.6469321270772486,0.935483870967742,['CCMSLIB00000848216' 'CCMSLIB00000847748' 'CCMSLIB00000848929'],3,32,0.2070869028605218,1,1,0,449.108,178.04699999999997,3,1.0,7.0,1.6264330580423387
CCMSLIB00000848601,CCMSLIB00000848234,0.0,0.6,0.7272310222460346,0.7666666666666667,['CCMSLIB00000845138' 'CCMSLIB00000845378' 'CCMSLIB00000847333'  'CCMSLIB00000847467' 'CCMSLIB00000847491' 'CCMSLIB00005721178'],6,31,0.1910848830317299,33,1,32,433.113,146.05800000000005,64,0.0,-1.0,0.0
