id_known,id_unknown,is_max,proximity,average_dist_normalized,sorted_rank,helpers,num_helpers,num_atoms,cosine,matched,shifted,unshifted,weight,delta,peaks,shifted_annotated_ratio,shifted_annotated_ambiguity,shifted_annotated_entropy
CCMSLIB00000847785,CCMSLIB00000845054,0.0,0.1428571428571428,0.348302578355455,0.9333333333333332,['CCMSLIB00000845885' 'CCMSLIB00000847016' 'CCMSLIB00000847577'  'CCMSLIB00000847638' 'CCMSLIB00000848643' 'CCMSLIB00005721238'],6,16,0.0977005065497084,9,0,9,217.049,88.05299999999997,52,0.0,-1.0,0.0
CCMSLIB00000848655,CCMSLIB00000845060,0.0,0.5833333333333334,0.2025401768694835,0.3,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000845056'  'CCMSLIB00000847842' 'CCMSLIB00000848318' 'CCMSLIB00000848751'  'CCMSLIB00000848930' 'CCMSLIB00000849017' 'CCMSLIB00005721451'],9,31,0.9975863125542084,4,0,4,433.113,162.05199999999996,10,0.0,-1.0,0.0
CCMSLIB00000849017,CCMSLIB00000848278,0.0,0.8235294117647058,0.5284690107597252,0.6,['CCMSLIB00000846968' 'CCMSLIB00000848655' 'CCMSLIB00000848777'  'CCMSLIB00000846809'],4,41,0.9774935083381088,6,4,2,579.171,15.993999999999916,6,0.75,66.0,1.5608189950472715
CCMSLIB00005721798,CCMSLIB00005721643,0.1428571428571428,1.0,0.7947339007960026,0.9,['CCMSLIB00000847337' 'CCMSLIB00000847500' 'CCMSLIB00000848341'  'CCMSLIB00000848636' 'CCMSLIB00000848693' 'CCMSLIB00005721576'],6,21,0.6816976832138332,1,1,0,291.087,15.995000000000005,7,1.0,3.0,0.1158471737451898
CCMSLIB00000852926,CCMSLIB00000850149,1.0,1.0,0.5324406660739761,1.0,[],0,24,0.1124606949295811,18,4,14,335.222,14.015000000000043,80,1.0,13.25,0.3212405769091948
CCMSLIB00000845303,CCMSLIB00000845329,0.0454545454545454,1.0,0.3579066071071002,0.5625,['CCMSLIB00000845056' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848751' 'CCMSLIB00000845058' 'CCMSLIB00000846043'  'CCMSLIB00000847858' 'CCMSLIB00000848142' 'CCMSLIB00000848143'  'CCMSLIB00000848355' 'CCMSLIB00000848486' 'CCMSLIB00000848846'  'CCMSLIB00000848857' 'CCMSLIB00000849015' 'CCMSLIB00005721176'  'CCMSLIB00005721642'],16,33,0.9740742852469988,4,0,4,465.102,162.053,11,0.0,-1.0,0.0
CCMSLIB00000855508,CCMSLIB00000847744,0.0,0.3333333333333333,0.58915142468963,0.6666666666666666,[],0,34,0.9860385997628184,20,0,20,465.275,14.015000000000043,36,0.0,-1.0,0.0
CCMSLIB00000848634,CCMSLIB00000847509,0.0,0.7692307692307693,0.68989656403041,0.8333333333333334,['CCMSLIB00000848059' 'CCMSLIB00000849955' 'CCMSLIB00005721228'  'CCMSLIB00000847734' 'CCMSLIB00000848797' 'CCMSLIB00000853669'],6,25,0.9882337645210222,8,0,8,355.102,162.03200000000004,13,0.0,-1.0,0.0
CCMSLIB00000849040,CCMSLIB00000845634,0.0,0.0,0.2056426041313548,0.7666666666666667,['CCMSLIB00000845214' 'CCMSLIB00000846405' 'CCMSLIB00000847961'  'CCMSLIB00005721111' 'CCMSLIB00005721281'],5,31,0.8526575953514591,43,0,43,435.128,146.05800000000005,77,0.0,-1.0,0.0
CCMSLIB00000848152,CCMSLIB00000848133,0.0526315789473684,1.0,0.6445148698035444,0.5,['CCMSLIB00000845372' 'CCMSLIB00000848637'],2,31,0.7972575675467486,2,2,0,431.097,30.011000000000024,3,0.5,1.0,0.0
CCMSLIB00000848751,CCMSLIB00005721176,1.0,1.0,0.7297800823267316,1.0,['CCMSLIB00000847904' 'CCMSLIB00000848653' 'CCMSLIB00000848655'  'CCMSLIB00000845303' 'CCMSLIB00000845637' 'CCMSLIB00000846735'  'CCMSLIB00000847311' 'CCMSLIB00000847752' 'CCMSLIB00000847757'  'CCMSLIB00000847858' 'CCMSLIB00000848249' 'CCMSLIB00000848278'  'CCMSLIB00000848355' 'CCMSLIB00000848846' 'CCMSLIB00005721467'],15,32,0.9860643672043388,8,1,7,449.108,101.99399999999996,13,1.0,3.0,0.0845086375898545
CCMSLIB00000845821,CCMSLIB00000848766,1.0,1.0,0.4863880242924847,1.0,['CCMSLIB00000847155' 'CCMSLIB00000845427' 'CCMSLIB00000847560'  'CCMSLIB00000847773'],4,41,0.9860720811173668,16,1,15,581.186,132.04199999999992,26,1.0,8.0,0.1031337193325575
CCMSLIB00000846888,CCMSLIB00000847759,0.0,0.8888888888888888,0.5832151441650102,0.9444444444444444,['CCMSLIB00000848964'],1,19,0.7389085699856978,26,9,17,265.107,44.025999999999954,53,0.8888888888888888,11.875,0.4116025087774989
CCMSLIB00000848355,CCMSLIB00000845253,0.0476190476190476,1.0,0.6661808591276421,0.6190476190476191,['CCMSLIB00000845060' 'CCMSLIB00000845303' 'CCMSLIB00000846155'  'CCMSLIB00000847904' 'CCMSLIB00000848249' 'CCMSLIB00000848751'  'CCMSLIB00000845960' 'CCMSLIB00000847164' 'CCMSLIB00000847608'  'CCMSLIB00005721696'],10,43,0.083174537293091,2,0,2,611.16,146.03700000000003,6,0.0,-1.0,0.0
CCMSLIB00000846977,CCMSLIB00000848596,0.0,0.5,0.3096252393099315,0.5428571428571428,['CCMSLIB00000847843' 'CCMSLIB00000845116' 'CCMSLIB00000846625'  'CCMSLIB00000848686'],4,36,0.6160525247289231,36,9,27,525.29,228.13600000000008,55,0.6666666666666666,200.0,0.577359520900565
CCMSLIB00005721779,CCMSLIB00005721208,0.0,0.5,0.5707076442558946,0.6111111111111112,['CCMSLIB00000848164' 'CCMSLIB00000848634'],2,37,0.9856289265021704,8,0,8,517.136,144.038,11,0.0,-1.0,0.0
CCMSLIB00000848931,CCMSLIB00000848080,0.0,0.6363636363636364,0.6279683758324497,0.8260869565217391,['CCMSLIB00000848079'],1,24,0.9584554261123726,15,10,5,333.097,14.015000000000043,29,1.0,7.7,0.7505773966661301
CCMSLIB00000847842,CCMSLIB00000848930,0.0909090909090909,1.0,0.6664953801702302,0.8064516129032258,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848655'  'CCMSLIB00000845060' 'CCMSLIB00000845303' 'CCMSLIB00000846155'  'CCMSLIB00000846403' 'CCMSLIB00000846803' 'CCMSLIB00000848126'  'CCMSLIB00000848249' 'CCMSLIB00000848318' 'CCMSLIB00000848486'  'CCMSLIB00000848960' 'CCMSLIB00000849018' 'CCMSLIB00005721451'  'CCMSLIB00005721600'],16,32,0.9987632476582996,2,0,2,449.108,132.04199999999997,6,0.0,-1.0,0.0
CCMSLIB00000847640,CCMSLIB00000845500,0.0,0.1111111111111111,0.2198181560398407,0.6842105263157895,['CCMSLIB00000851309'],1,20,0.4466724118867648,21,0,21,285.169,42.01100000000002,68,0.0,-1.0,0.0
CCMSLIB00000845038,CCMSLIB00000853947,0.0,0.7,0.613740442798403,0.4347826086956521,[],0,24,0.4202477435443847,50,19,31,329.138,15.995000000000005,99,0.9473684210526316,33.666666666666664,0.4150877082046963
CCMSLIB00000848300,CCMSLIB00000845361,0.1,1.0,0.7263821500141528,0.8333333333333334,['CCMSLIB00000847373' 'CCMSLIB00000849074' 'CCMSLIB00000847621'  'CCMSLIB00000847788' 'CCMSLIB00000848378' 'CCMSLIB00000849032'],6,19,0.0067844177334365,3,1,2,255.065,30.00999999999999,13,0.0,-1.0,0.0
CCMSLIB00000845657,CCMSLIB00000848962,0.0,0.25,0.242943346600646,0.2857142857142857,['CCMSLIB00000847866'],1,15,0.4237687443730068,13,10,3,209.044,14.015999999999991,30,1.0,10.2,0.6832292310946834
CCMSLIB00000846041,CCMSLIB00000845329,0.0833333333333333,1.0,0.6236017294716732,0.935483870967742,['CCMSLIB00000848216' 'CCMSLIB00000847748' 'CCMSLIB00000848929'],3,32,0.2070869028605218,1,1,0,449.108,178.04699999999997,3,1.0,11.0,1.37829522274407
CCMSLIB00000848601,CCMSLIB00000848234,0.0,0.6,0.7379225203162965,0.7666666666666667,['CCMSLIB00000845138' 'CCMSLIB00000845378' 'CCMSLIB00000847333'  'CCMSLIB00000847467' 'CCMSLIB00000847491' 'CCMSLIB00005721178'],6,31,0.1910848830317299,33,1,32,433.113,146.05800000000005,64,1.0,1.0,0.0
CCMSLIB00000848601,CCMSLIB00005721178,0.0,0.6666666666666666,0.6228711819160903,0.3333333333333333,['CCMSLIB00000845138' 'CCMSLIB00000847467' 'CCMSLIB00000847491'  'CCMSLIB00000848234' 'CCMSLIB00000848557'],5,31,0.3073626671220332,26,9,17,433.113,162.05400000000003,64,1.0,34.111111111111114,0.3286657863760386
CCMSLIB00005721111,CCMSLIB00000847856,0.0,0.8666666666666667,0.8004442363637669,0.9032258064516128,['CCMSLIB00000845758' 'CCMSLIB00000849040' 'CCMSLIB00005721107'],3,32,0.8518332941165999,38,22,16,451.126,15.99200000000002,61,1.0,122.22727272727272,1.4986261354603554
CCMSLIB00000848573,CCMSLIB00000848461,0.05,1.0,0.8011264868540833,0.8,['CCMSLIB00000846083' 'CCMSLIB00000848450' 'CCMSLIB00000848252'],3,41,0.9993230890164586,2,2,0,579.171,15.993999999999916,2,0.5,1.0,0.0
CCMSLIB00000851040,CCMSLIB00000851752,0.0,0.3703703703703703,0.4258454574349939,0.987012987012987,['CCMSLIB00000854339'],1,78,0.8773080953579293,81,2,79,1121.57,162.06000000000017,100,1.0,293.5,0.1284058931763275
CCMSLIB00000848457,CCMSLIB00005721165,0.0,0.3333333333333333,0.550296072133931,0.7567567567567568,[],0,38,0.8456978732568368,59,18,41,535.144,30.013000000000037,98,1.0,388.3888888888889,0.8970218601993575
CCMSLIB00000851772,CCMSLIB00000850959,0.0,0.7272727272727273,0.8416753355236192,0.9642857142857144,['CCMSLIB00000855712' 'CCMSLIB00000851577' 'CCMSLIB00000854459'],3,29,0.0576391092453849,15,0,15,402.228,42.00999999999999,31,0.0,-1.0,0.0
CCMSLIB00000846397,CCMSLIB00005721400,0.0,0.9285714285714286,0.7829627967950071,0.88,[],0,26,0.4900700560230044,3,0,3,361.164,15.99799999999999,59,0.0,-1.0,0.0
CCMSLIB00005721210,CCMSLIB00000852883,0.0,0.6666666666666666,0.7070294164694746,0.7692307692307693,[],0,27,0.659500481974194,20,11,9,389.145,15.994000000000028,51,1.0,61.27272727272727,1.1703884577767
CCMSLIB00000847842,CCMSLIB00000848486,0.1428571428571428,1.0,0.6359749841631799,0.9032258064516128,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848655'  'CCMSLIB00000845060' 'CCMSLIB00000845303' 'CCMSLIB00000846155'  'CCMSLIB00000846403' 'CCMSLIB00000846803' 'CCMSLIB00000846944'  'CCMSLIB00000848126' 'CCMSLIB00000848249' 'CCMSLIB00000848318'  'CCMSLIB00000848930' 'CCMSLIB00000848960' 'CCMSLIB00000849018'  'CCMSLIB00005721451' 'CCMSLIB00005721600'],17,32,0.9893764839398312,3,2,1,449.108,30.00999999999999,6,0.5,1.0,0.0
CCMSLIB00000846403,CCMSLIB00000847439,0.0,0.6470588235294118,0.2836836701383637,0.1951219512195122,['CCMSLIB00000845056' 'CCMSLIB00000846968' 'CCMSLIB00000847842'  'CCMSLIB00000848777' 'CCMSLIB00000849017' 'CCMSLIB00000846103'  'CCMSLIB00000846809'],7,42,0.9896845273357344,5,0,5,595.165,132.043,5,0.0,-1.0,0.0
CCMSLIB00005721480,CCMSLIB00005721465,0.0,0.1538461538461538,0.3820152677264307,0.5,['CCMSLIB00000848044'],1,29,0.5082831972465816,17,2,15,409.113,120.02299999999995,91,1.0,12.5,0.1141458299810358
CCMSLIB00000845885,CCMSLIB00000847785,0.0,0.8571428571428571,0.6097095005976519,0.5384615384615384,['CCMSLIB00000845052' 'CCMSLIB00000846004'],2,14,0.2377660093491136,7,3,4,187.039,30.01000000000002,12,0.6666666666666666,3.0,0.2849894487713573
CCMSLIB00000850695,CCMSLIB00000855989,0.0833333333333333,1.0,0.725598296919154,0.8181818181818182,['CCMSLIB00000854601' 'CCMSLIB00000850683' 'CCMSLIB00000853715'  'CCMSLIB00000854242' 'CCMSLIB00000856005'],5,34,0.9800092637322528,11,1,10,475.233,58.00500000000005,14,0.0,-1.0,0.0
CCMSLIB00000845054,CCMSLIB00000847554,0.0,0.6666666666666666,0.6820336967439219,0.8571428571428571,['CCMSLIB00000847785' 'CCMSLIB00000847090' 'CCMSLIB00000848936'  'CCMSLIB00005721737'],4,22,0.6080654844298979,22,2,20,305.102,82.04200000000003,47,1.0,4.0,0.0809688080083089
CCMSLIB00000848380,CCMSLIB00000847481,0.0,0.8181818181818182,0.6016215544074487,0.238095238095238,['CCMSLIB00000846135' 'CCMSLIB00000849089' 'CCMSLIB00000848383'],3,22,0.1331789667932306,11,5,6,303.086,58.00599999999997,28,1.0,10.2,0.4976721375584332
CCMSLIB00005721621,CCMSLIB00000848276,0.0,0.8888888888888888,0.5113408293901558,0.96,['CCMSLIB00000848010'],1,26,0.8677586486852766,11,9,2,383.052,33.96199999999999,25,1.0,68.33333333333333,1.3071133978685952
CCMSLIB00005721113,CCMSLIB00000854329,0.5,1.0,0.8389717533903374,1.0,[],0,24,0.2132451873912575,7,4,3,329.175,30.00999999999999,14,1.0,5.75,0.962687327889762
CCMSLIB00000847395,CCMSLIB00000847832,0.0,0.9545454545454546,0.8246704077283183,0.7948717948717948,['CCMSLIB00000848404'],1,40,0.9676528209932392,4,4,0,563.176,30.00999999999999,7,1.0,11.75,1.8580257849875832
CCMSLIB00000845418,CCMSLIB00000847970,0.0,0.8333333333333334,0.8132312967589727,0.631578947368421,['CCMSLIB00000848129' 'CCMSLIB00000846135' 'CCMSLIB00000848562'],3,20,0.0543328351052975,4,3,1,273.112,27.995000000000005,27,1.0,14.333333333333334,0.1223592543385147
CCMSLIB00000849011,CCMSLIB00000845388,0.0,0.8181818181818182,0.7966575039370426,0.85,['CCMSLIB00000847611' 'CCMSLIB00000847779'],2,21,0.6416003871047342,11,7,4,285.075,15.995000000000005,15,1.0,11.714285714285714,1.5139728897227094
CCMSLIB00000853807,CCMSLIB00000845901,0.0,0.0454545454545454,0.2147657399607355,0.8727272727272727,['CCMSLIB00000849705' 'CCMSLIB00000850015' 'CCMSLIB00000854066'],3,56,0.730756916611385,35,0,35,795.453,308.107,99,0.0,-1.0,0.0
CCMSLIB00000845924,CCMSLIB00000847704,0.0,0.8666666666666667,0.7624095210583165,0.5909090909090909,[],0,23,0.8340821046668203,14,1,13,314.138,15.995000000000005,24,1.0,7.0,0.0612703188244864
CCMSLIB00000845809,CCMSLIB00000847934,0.0,0.6086956521739131,0.5233047469857924,0.0196078431372549,['CCMSLIB00000846519'],1,52,0.6568782338348346,39,15,24,748.411,15.995000000000005,97,1.0,1000.3333333333334,0.4726991674568204
CCMSLIB00000853098,CCMSLIB00000845747,0.0,0.0769230769230769,0.2229784905653605,0.625,[],0,25,0.9577017794462744,20,0,20,354.155,15.994000000000028,21,0.0,-1.0,0.0
CCMSLIB00005721518,CCMSLIB00000846458,0.0,0.375,0.4268747167958358,0.7142857142857143,['CCMSLIB00000847866'],1,15,0.3824872151897564,9,5,4,209.045,14.015000000000017,21,1.0,9.4,0.6220792684857039
CCMSLIB00000845821,CCMSLIB00000847560,1.0,1.0,0.5127770159894354,1.0,['CCMSLIB00000847155' 'CCMSLIB00000845427' 'CCMSLIB00000847773'  'CCMSLIB00000848766' 'CCMSLIB00005721867'],5,41,0.8992433738101768,16,0,16,581.186,144.04199999999992,26,0.0,-1.0,0.0
CCMSLIB00000847387,CCMSLIB00005721449,0.0,0.8181818181818182,0.7164320795036816,0.55,['CCMSLIB00000848964'],1,21,0.5140727590531313,17,13,4,295.117,14.015999999999964,99,1.0,16.076923076923077,0.3323473760907223
CCMSLIB00000845488,CCMSLIB00000845164,0.0,0.4285714285714285,0.3097467041400802,0.4166666666666667,['CCMSLIB00000846887' 'CCMSLIB00000845416' 'CCMSLIB00000846721'  'CCMSLIB00000847739' 'CCMSLIB00000847910' 'CCMSLIB00000848780'  'CCMSLIB00005721669'],7,13,0.0778158945925486,11,4,7,177.054,30.011,45,1.0,4.75,0.1355054059353698
CCMSLIB00000846878,CCMSLIB00000847467,0.0,0.8666666666666667,0.5646002286423608,0.7027027027027027,[],0,38,0.8143615643667007,68,19,49,535.144,30.010999999999967,98,1.0,451.3684210526316,0.6967164157904541
CCMSLIB00000853364,CCMSLIB00000855726,0.0,0.7222222222222222,0.435852784831981,0.196078431372549,[],0,52,0.6898097978575374,43,5,38,717.336,15.994000000000028,97,1.0,169.6,0.1505950338168813
CCMSLIB00000849375,CCMSLIB00000853333,0.0,0.7857142857142857,0.7456505024207798,0.6774193548387096,['CCMSLIB00000847915'],1,32,0.9997397892089792,7,6,1,451.135,14.014999999999986,7,1.0,12.333333333333334,2.084972569744163
CCMSLIB00000853669,CCMSLIB00000848212,0.0,0.5384615384615384,0.6197164780837849,0.88,['CCMSLIB00000848059' 'CCMSLIB00000848164' 'CCMSLIB00000848634'  'CCMSLIB00000849955' 'CCMSLIB00005721228'],5,26,0.9772601827099904,11,0,11,369.118,176.04699999999997,14,0.0,-1.0,0.0
CCMSLIB00000845051,CCMSLIB00000845594,0.0,0.4444444444444444,0.5535178554011302,0.8333333333333334,['CCMSLIB00000845389' 'CCMSLIB00000845714' 'CCMSLIB00000846005'  'CCMSLIB00000846117' 'CCMSLIB00000847382' 'CCMSLIB00000847461'],6,19,0.9837321939442646,11,5,6,257.081,15.993999999999971,19,0.6,2.333333333333333,0.1096820290950502
CCMSLIB00000848182,CCMSLIB00005721479,0.0,0.4117647058823529,0.4344146410262737,0.4130434782608695,[],0,47,0.9974835890599744,9,0,9,671.182,132.04200000000003,9,0.0,-1.0,0.0
CCMSLIB00000848930,CCMSLIB00000845060,0.1,1.0,0.4881051143629653,0.925,['CCMSLIB00000845056' 'CCMSLIB00000846413' 'CCMSLIB00000847842'  'CCMSLIB00000848072' 'CCMSLIB00000848655'],5,41,0.999432585973418,3,0,3,581.15,14.014999999999986,3,0.0,-1.0,0.0
CCMSLIB00000854585,CCMSLIB00000846405,0.0,0.2857142857142857,0.2544922520824916,0.275,[],0,41,0.4539691003829669,53,50,3,583.202,13.979000000000042,100,0.92,686.0652173913044,3.011570227088708
CCMSLIB00005721124,CCMSLIB00005721152,0.0,0.5555555555555556,0.447647550521169,0.6578947368421053,[],0,39,0.9953819241189208,9,3,6,553.156,14.01400000000001,11,1.0,184.33333333333331,2.43570951405751
CCMSLIB00000848751,CCMSLIB00000847757,0.0,0.1666666666666666,0.1280172119568628,0.6129032258064516,['CCMSLIB00000847904' 'CCMSLIB00000848653' 'CCMSLIB00000848655'  'CCMSLIB00000845303' 'CCMSLIB00000845637' 'CCMSLIB00000846043'  'CCMSLIB00000847311' 'CCMSLIB00000847752' 'CCMSLIB00000847858'  'CCMSLIB00000848249' 'CCMSLIB00000848278' 'CCMSLIB00005721176'  'CCMSLIB00005721467'],13,32,0.9568247055245398,7,0,7,449.108,162.05199999999996,13,0.0,-1.0,0.0
CCMSLIB00000847750,CCMSLIB00000849010,0.0,0.8571428571428571,0.5434346181590891,0.25,[],0,17,0.1616589237379951,2,2,0,231.065,30.00999999999999,16,1.0,6.0,0.1139509729962216
CCMSLIB00000845594,CCMSLIB00000847533,0.0,0.4,0.2069960370805838,0.0526315789473684,['CCMSLIB00000845051' 'CCMSLIB00000847787' 'CCMSLIB00000848129'  'CCMSLIB00000846117' 'CCMSLIB00000846135' 'CCMSLIB00000846890'  'CCMSLIB00000848592' 'CCMSLIB00000849089'],8,20,0.0174128757895968,5,2,3,273.075,68.06299999999999,13,0.5,4.0,0.0663881705657955
CCMSLIB00000846793,CCMSLIB00000848262,0.0,0.5454545454545454,0.3993238799154338,0.3333333333333333,['CCMSLIB00000846617'],1,25,0.4367769101625114,10,4,6,345.133,42.01100000000002,89,1.0,15.0,0.1501627668620698
CCMSLIB00000848450,CCMSLIB00000848861,0.0,0.8,0.3697983409069417,0.5666666666666667,['CCMSLIB00000845327' 'CCMSLIB00000846624' 'CCMSLIB00000848573'  'CCMSLIB00000848637'],4,31,0.019762748346983,2,1,1,433.113,15.995000000000005,4,1.0,15.0,0.5493061443340549
CCMSLIB00000848129,CCMSLIB00000845418,1.0,1.0,0.6878981108674697,1.0,['CCMSLIB00000845389' 'CCMSLIB00000845714' 'CCMSLIB00000846005'  'CCMSLIB00000846117' 'CCMSLIB00000847382' 'CCMSLIB00000847461'],6,19,0.9481309178837056,16,8,8,259.096,14.01600000000002,20,1.0,3.5,0.3810257667362574
CCMSLIB00000848178,CCMSLIB00000853132,0.0,0.875,0.7180789883962737,0.6363636363636364,['CCMSLIB00000847443'],1,12,0.112468994988351,5,1,4,164.107,43.99000000000001,11,1.0,3.0,0.1474418574938779
CCMSLIB00000845474,CCMSLIB00000848602,1.0,1.0,0.8583969576034318,1.0,[],0,39,0.9342342108642298,13,7,6,551.176,15.995000000000005,25,0.8571428571428571,38.833333333333336,1.4560579275721586
CCMSLIB00000847904,CCMSLIB00000845058,0.1111111111111111,1.0,0.8029384210903246,0.9,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000848653'  'CCMSLIB00000845303' 'CCMSLIB00000846043' 'CCMSLIB00000847858'  'CCMSLIB00000848249' 'CCMSLIB00000848355' 'CCMSLIB00000848751'  'CCMSLIB00000848846' 'CCMSLIB00005721176'],11,31,0.9802494507530498,8,0,8,435.092,43.99000000000001,10,0.0,-1.0,0.0
CCMSLIB00000853599,CCMSLIB00000849505,0.0,0.5,0.3601093971810541,0.625,[],0,17,0.2364556455533792,26,9,17,237.185,15.995000000000005,56,0.8888888888888888,27.5,0.3592634099309552
CCMSLIB00000848751,CCMSLIB00000848249,1.0,1.0,0.6517906507701939,1.0,['CCMSLIB00000847904' 'CCMSLIB00000848653' 'CCMSLIB00000848655'  'CCMSLIB00000845637' 'CCMSLIB00000846043' 'CCMSLIB00000846735'  'CCMSLIB00000847311' 'CCMSLIB00000847757' 'CCMSLIB00000847858'  'CCMSLIB00000848278' 'CCMSLIB00000848355' 'CCMSLIB00000848846'  'CCMSLIB00005721176'],13,32,0.9877900101473271,9,0,9,449.108,15.993999999999971,13,0.0,-1.0,0.0
CCMSLIB00000848655,CCMSLIB00000849017,0.0769230769230769,1.0,0.4821267482923427,0.8,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000845056'  'CCMSLIB00000845060' 'CCMSLIB00000845425' 'CCMSLIB00000846155'  'CCMSLIB00000847842' 'CCMSLIB00000848318' 'CCMSLIB00000848751'  'CCMSLIB00000848930' 'CCMSLIB00000849018' 'CCMSLIB00005721451'],12,31,0.9919790152847818,4,0,4,433.113,146.05800000000005,10,0.0,-1.0,0.0
CCMSLIB00000847757,CCMSLIB00000847289,0.0,0.6470588235294118,0.5217833187332848,0.9523809523809524,['CCMSLIB00000848751' 'CCMSLIB00000845245' 'CCMSLIB00000848525'],3,43,0.9394369076351587,15,0,15,611.16,162.053,20,0.0,-1.0,0.0
CCMSLIB00000848249,CCMSLIB00000845058,0.5,1.0,0.7398082045871901,0.96875,['CCMSLIB00000845056' 'CCMSLIB00000847842' 'CCMSLIB00000847904'  'CCMSLIB00000848751' 'CCMSLIB00000845245' 'CCMSLIB00000845329'  'CCMSLIB00000846043' 'CCMSLIB00000847858' 'CCMSLIB00000848142'  'CCMSLIB00000848143' 'CCMSLIB00000848355' 'CCMSLIB00000848525'  'CCMSLIB00000848846' 'CCMSLIB00000849015' 'CCMSLIB00005721176'  'CCMSLIB00005721642'],16,33,0.9807956579616118,9,0,9,465.102,13.980000000000018,12,0.0,-1.0,0.0
CCMSLIB00005721779,CCMSLIB00000848162,0.0,0.75,0.572561966101668,0.6111111111111112,['CCMSLIB00000848164' 'CCMSLIB00000848634'],2,37,0.9878012916272624,9,1,8,517.136,144.04000000000008,11,1.0,284.0,0.8807900893413567
CCMSLIB00000846968,CCMSLIB00000846809,1.0,1.0,0.4335501212273227,1.0,['CCMSLIB00000846413' 'CCMSLIB00000848072' 'CCMSLIB00000846403'  'CCMSLIB00000849017'],4,40,0.9708521362543924,4,0,4,565.155,176.06799999999998,5,0.0,-1.0,0.0
CCMSLIB00000847445,CCMSLIB00000852994,0.0,0.3333333333333333,0.2291073446787143,0.1052631578947368,[],0,20,0.106734208036734,25,9,16,276.123,15.995000000000005,48,1.0,8.666666666666666,0.5613774130151966
CCMSLIB00000847866,CCMSLIB00000845657,0.0,0.875,0.7544857073595685,0.6153846153846154,['CCMSLIB00000845335' 'CCMSLIB00000846887' 'CCMSLIB00005721231'  'CCMSLIB00000845164' 'CCMSLIB00000846458' 'CCMSLIB00000847767'  'CCMSLIB00000848379'],7,14,0.900224755954848,14,12,2,193.049,15.995000000000005,30,1.0,4.25,0.4742774301673023
CCMSLIB00000846091,CCMSLIB00000845337,0.0,0.1111111111111111,0.1923522089254004,0.5333333333333333,['CCMSLIB00000845489'],1,16,0.3639586677120823,36,11,25,223.096,15.995000000000005,95,0.7272727272727273,7.375,0.1241301061975527
CCMSLIB00000848378,CCMSLIB00000846428,0.1428571428571428,1.0,0.773272068933308,0.9473684210526316,['CCMSLIB00000848300' 'CCMSLIB00000847591' 'CCMSLIB00000849013'],3,20,0.9560921793939228,5,3,2,271.06,15.995000000000005,6,1.0,3.333333333333333,0.8751853310555595
CCMSLIB00000845488,CCMSLIB00000848780,0.0,0.4285714285714285,0.4301554793166838,0.0833333333333333,['CCMSLIB00000846887' 'CCMSLIB00000845164' 'CCMSLIB00000845416'  'CCMSLIB00000846721' 'CCMSLIB00000847739'],5,13,0.0142065482106943,6,2,4,177.054,82.042,45,1.0,3.5,0.0302704220630239
CCMSLIB00000847375,CCMSLIB00000847769,0.0,0.6,0.6346308332407601,0.4444444444444444,['CCMSLIB00000847373' 'CCMSLIB00000848128'],2,19,0.961719243151509,11,10,1,253.086,15.995000000000005,14,0.7,5.142857142857143,0.6807656519597064
CCMSLIB00000846887,CCMSLIB00000848604,0.0,0.5,0.4842165563166245,0.0909090909090909,['CCMSLIB00000845335' 'CCMSLIB00000847866' 'CCMSLIB00000847956'  'CCMSLIB00005721231'],4,12,0.7343471306414306,9,7,2,163.039,14.015000000000017,15,1.0,3.0,0.3648382329989009
CCMSLIB00000848837,CCMSLIB00000846364,0.0,0.3333333333333333,0.0789238208841551,0.4285714285714285,['CCMSLIB00000852184'],1,15,0.0987017962680105,11,7,4,211.06,14.014999999999986,22,1.0,14.0,0.6741435177968644
